scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Bullying, cyberbullying, student life satisfaction and the community of Chilean adolescents",41,2019
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Abs da Cruz,41,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Satisfacción escolar y bienestar subjetivo en la adolecencia: poniendo a prueba indicadores para su medición comparativa en Brasil, Chile y España",37,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Trayectoria de la Psicología Comunitaria en Chile: Prácticas y conceptos,36,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Políticas sociales como condición de posibilidad para el desarrollo de prácticas en Psicología Comunitaria,34,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,El desafío de incorporar las redes institucionales y comunitarias en la intervención con adolescentes infractores: una investigación-acción en tres regiones del sur de Chile,31,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar subjetivo de la infancia en Chile en el contexto internacional,28,2016
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric properties of the Spanish version of the Personal Wellbeing Index-School Children (PWI-SC) in Chilean school children,27,2016
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Adaptación del Índice de Bienestar Personal para adolescentes en lengua española y portuguesa,27,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Validación de escalas para medir trastornos depresivos, por ansiedad y somatoformes",27,1991
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psicología Comunitaria y políticas sociales: Análisis de su desarrollo en Chile,26,2004
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Sense of community and life satisfaction in Chilean adolescents,23,2019
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Perceptions of safety, satisfaction with neighborhood and life satisfaction among Chilean adolescents",22,2020
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Elementos para una definición de la Psicología Comunitaria,22,1993
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychosocial well-being of children and adolescents in Latin America,21,2017
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Proceso y oportunidades de la transferencia del conocimiento desde la psicología comunitaria a las políticas públicas,20,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Manual de Intervención Diferenciada, prácticas que transforman vidas",19,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,La psicología comunitaria en Chile: análisis de sus características y perspectivas,19,1993
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Sense of community mediates the relationship between social and community variables on adolescent life satisfaction,16,2017
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Propiedades psicométricas de la Escala Breve de Bienestar Subjetivo en la Escuela para Adolescentes (BASWBSS) en una muestra de adolescentes chilenos,14,2018
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Tensiones y diversidad en nociones básicas de la Psicología Comunitaria,14,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,La Psicología Comunitaria en Chile durante la década del sesenta: Aspectos conceptuales y operativos,13,1993
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bullying and subjective well-being: A hierarchical socioeconomical status analysis of Chilean adolescents,12,2020
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Propiedades Psicométricas de la Escala de Satisfacción con la Vida de los Estudiantes (SLSS) de Huebner en una Muestra de Adolescentes Chilenos,12,2019
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,SALUD COMUNITARIA DESDE LAPERSPECTIVA DE SUS PROTAGONISTAS: LA COMUNIDAD,12,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Análisis crítico del uso de categorías y estrategias para el estudio e intervención psicosocial con jóvenes en Chile,11,1994
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Well-being from the understanding of children and adolescents: A qualitative metasynthesis,10,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psicología comunitaria y políticas sociales: Reflexiones y experiencias,10,2012
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Estado actual de las prácticas de intervención comunitarias y psicosociales de psicólogos que trabajan en el marco de los programas y políticas sociales chilenas,10,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric properties of Huebner's Satisfaction with Life in Students Scale (SLSS) in Chilean boys and girls between 10 and 12 years old,9,2016
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Subjective Well-being and Children's Quality of Life in Chile,9,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar subjetivo y trabajo en jóvenes universitarios: Estudio comparativo entre Chile y España,9,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,POLÍTICAS DE BIENESTAR EN CONTEXTOS NEOLIBERALES: tensiones del modelo chileno1,8,2017
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Manual de intervención, práctica y gestión en redes: Tejiendo oportunidades",8,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Resultados de la Encuesta Internacional sobre bienestar subjetivo infantil,7,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psicología y justicia juvenil,7,2012
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Una aproximación psicosocial al concepto de salud mental,7,2009
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Desarrollo y estado actual de la psicología comunitaria en Chile: trayectorias, tensiones y perspectivas",7,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Construcción de un modelo teórico metodológico para la medición de la integración social,7,1998
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"otros: Adolescencia, Sexualidad y Riesgos: Un Programa Psicosocial de Prevención, Centro de Estudios e Intervenciones Sociales, Universidad Diego Portales",7,1993
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psicología comunitaria y desarrollo comunitario: Una aproximación al uso del concepto desarrollo comunitario en la psicología comunitaria latinoamericana,7,1993
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Recreation, free time and well-being according to children and adolescents in Chile: Mediator meanings of satisfaction",6,2018
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Perspectiva Psicossocial na Saúde Comunitária: a comunidade como protagonista,6,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Psicología Comunitaria en Chile: Evolución, perspectivas y proyecciones",6,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Una aproximación psicosocial a los procesos de fortalecimiento comunitario en el espacio local,6,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Comparación de variables psico-sociales entre un grupo con trastornos emocionales y uno control,6,1992
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Juventud popular y consumo de marihuana,5,1986
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,A sense of community at school and the subjective well‐being of Chilean students,3,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric properties of the brief adolescents' subjective well-being in school scale (BASWBSS) in a sample of chilean adolescents,3,2018
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Contribuciones a la innovación en Psicología Comunitaria,3,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Subjective well-being and school satisfaction in adolescence: putting indicators for their measurement to the test in Brazil, Chile and Spain",3,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Child Well-Being in Latin America: contributions to child indicators research,2,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Continuities and discontinuities of experiences of well-being at school in chilean adolescents of different socioeconomic statuses,2,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric Properties of the Brief Multidimensional Students' Life Satisfaction Scale (BMSLSS) in Chilean Students (10-12 years old),2,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Participarea adolescenţilor şi bunăstarea lor subiectivă: o comparaţie între Brazilia, Chile, Spania şi România",2,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Consenso de Pucón,2,2013
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The effect of time to adjuvant chemotherapy on survival in nonmetastatic resectable pancreatic adenocarcinoma: A retrospective analysis.,2,2011
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Well-being, school and age, from the understandings of Chilean children",1,2023
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Rights and overall life satisfaction of 10-and 12-year-old children in three countries,1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,A systematic narrative review of subjective well‐being promotion intervention programmes in the school setting,1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,School and neighborhood relationships that affect well-being based on Chilean children and adolescent’s understandings,1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Access to material resources and the subjective well-being of children in Brazil and Chile,1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The Routledge International Handbook of Community Psychology: Facing Global Crises with Hope,1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Gender attitudes, school violence and well-being among Chilean adolescents",1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Children participating in after-school programs in Chile: Subjective well-being, satisfaction with free time use and satisfaction with the program",1,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Informe de Resultados: Estudio Efectos de la Cuarentena Covid-19 en el Bienestar Adolescente,1,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar Subjetivo y Experiencias durante el Periodo de Pandemia por Covid-19 en Adolescentes Chilenos,1,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Analysis of public policy formulation and its effect on the technical and professional work of the community psychologist: A case study,1,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The challenge of incorporating the institutional and community networks in the intervention with juvenile offenders: An action research in three southern regions of Chile,1,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Trayectoria de la Psicología Comunitaria en Chile. Prácticas y Conceptos.,1,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Covitality and life satisfaction: a multilevel analysis of bullying experiences and their relation with School attachment,0,2023
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The negative association of perceived stress with adolescents’ life satisfaction during the pandemic period: The moderating role of school community support,0,2023
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Perceptions of professionals about factors affecting the implementation of early childhood support systems: A case study evaluation from an ecological perspective,0,2023
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Safety, Perceptions of Good Treatment and Subjective Well-Being in 10-and 12-year-old Children in Three Countries",0,2023
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The Intersectoral Cascade: a Case Study on Perceived Conflict in Implementing Child Development Systems,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric Properties of the Community Sense Scale in the Classroom in a sample of Chilean students,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,The interface of community and well-being in childhood: A critical perspective,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Hope,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Introduction: Facing global crises,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Configuraciones del campo técnico de la/el psicóloga/o en la implementación de políticas sociales: dinámicas de red, marcos institucionales y transferencias de conocimientos",0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Predictors of Family, School and Neighbourhood Domain on Life Satisfaction in Chilean Adolescents",0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Predictores del ámbito familiar, escolar y del barrio en la satisfacción con la vida de adolescentes en Chile.",0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Rights and overall life satisfaction of 10-and 12-year-old children in three countries,0,2022
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"El Clima y Acoso Escolar como Predictores de la Covitalidad y Bienestar en Niños, Niñas y Adolescentes en Chile",0,2021
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Psychometric properties for the Student Life Satisfaction Scale (SLSS) in a Chilean Adolescent Sample,0,2019
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Recreation, Free Time and Well",0,2018
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,PROTECTION SOCIALE DANS DES CONTEXTES NEOLIBERAUX: tensions du modèle chilien,0,2017
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Policy of Welfare in Neoliberal Contexts: tensions of the Chilean model,0,2017
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,PSICOLOGIA COMUNITÁRIA NO MUNDO ATUAL,0,2016
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar en la infancia y adolescencia,0,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar en la infancia y adolescencia= Well-being in childhood and adolescence,0,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,ANÁLISE DO PROGRAMA DE POBREZA CHILE SOLIDÁRIO DESDE A ÓTICA DA PSICOLOGIA COMUNITÁRIA,0,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Bienestar escolar y logro educativo. Un estudio panel en estudiantes de segundo medio.,0,2015
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Propriedades psicométricas do personal wellbeing index em adolescentes brasileiros e chilenos incluindo espiritualidade e religião,0,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Subjective well-being and working in college students: a comparative study between Chile and Spain,0,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Adjustment of Personal Well-Being Index for adolescents on Spanish and Portuguese Language,0,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Adjustment of personal well-being index for adolescents on Spanish and Portuguese language Adaptacio´ n del i´ ndice de bienestar personal para adolescentes en lengua Espan …,0,2014
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,EXPERIÊNCIAS DE BEM-ESTAR NO BAIRRO DOS ADOLESCENTES CHILENOS,0,2011
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Trayectoria de la psicología comunitaria en Chile: prácticas y procesos,0,2007
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,A review of spanish pediatric medulloblastomas during the last 21 years,0,2004
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Anxiety, depression and quality of life in men with prostate cancer",0,2004
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Drogas, juventud y exclusión social",0,1991
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Personal Wellbeing Index--Adolescent Version,0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Satisfacción Global con la Vida y Satisfacción Escolar en Estudiantes Chilenos,0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,"Participarea adolescenilor şi bunăstarea lor subiectivă: o comparaie între Brazilia, Chile, Spania şi România1",0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,en la relación entre psicología y políticas sociales,0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Capítulo 1 Noción y relevancia del estudio del bienestar subjetivo en la infancia y la adolescencia,0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,Personal Wellbeing Index--Spanish and Portuguese Adolescent Versions,0,
KSQCg3gAAAAJ,Jaime Andrés Alfaro Inzunza,Universidad del Desarrollo,@udd.cl,Psicología Comunitaria y Estudio del Bienestar en Infancia y Adolescencia,VIDA COMUNITÁRIA NA ESCOLA: CONTRIBUIÇÃO DO SENTIDO DA COMUNIDADE ESCOLAR PARA A SATISFAÇÃO DA VIDA EM ESTUDANTES CHILENOS,0,
