scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur les applications de la théorie des martingales à l'étude statistique d'une famille de processus ponctuels,79,2006
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Transience and recurrence of quantum Markov semigroups,64,2003
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",The approach to equilibrium of a class of quantum dynamical semigroups,62,1998
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Principles for modelling financial markets,61,1996
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Algebraic conditions for convergence of a quantum Markov semigroup to a steady state,53,2008
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On non-Markovian time evolution in open quantum systems,53,2007
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Basic properties of nonlinear stochastic Schrödinger equations driven by Brownian motions,47,2008
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",The decoherence-free subalgebra of a quantum Markov semigroup with unbounded generator,46,2010
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On the structure of generators for non-Markovian master equations,44,2009
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur l'existence de solutions à certains problèmes de semi-martingales,44,1980
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Entropy production for quantum Markov semigroups,42,2015
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Decoherence of quantum Markov semigroups,42,2005
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Quantum flows associated to master equations in quantum optics,42,1994
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Notes on the qualitative behaviour of quantum Markov semigroups,36,2006
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Lectures on the qualitative analysis of quantum Markov semigroups,32,2002
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Weak convergence of semimartingales and discretisation methods,32,1985
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Regularity of solutions to linear stochastic Schrödinger equations,31,2007
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Prednisolone has a positive effect on the kidney but not on the liver of brain dead rats: a potencial role in complement activation,30,2014
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Age-dependent increases in apoptosis/necrosis ratios in human lymphocytes exposed to oxidative stress,28,2011
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",From classical to quantum entropy production,28,2010
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On completely positive non-Markovian evolution of a d-level system,28,2008
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Reversal of the Hartmann's procedure: A comparative study of laparoscopic versus open surgery,25,2017
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Quantum Markov semigroups and their stationary states,25,2003
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",REMARQUES SUR LA CONVERGENCE EN LOI DES MARTINGALES VERS DES MARTINGALES CONTINUES.,25,1977
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Decoherence free subspaces of a quantum Markov semigroup,21,2014
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Liver transplantation in children weighing less than 10 kg: Chilean experience,20,2013
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Using an integrated-omics approach to identify key cellular processes that are disturbed in the kidney after brain death,18,2016
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",A view on decoherence via master equations,18,2005
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Chilean experience in liver transplantation for acute liver failure in children,17,2010
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",A view on stochastic differential equations derived from quantum optics,16,1999
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",An open-system approach to complex biological networks,15,2019
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On the proportional abundance of species: Integrating population genetics and community ecology,15,2017
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",An ergodic theorem in quantum optics,15,1996
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Complete positivity and the Markov structure of open quantum systems,14,2006
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Reduction of noise by squeezed vacuum,12,1998
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Entropy production and detailed balance for a class of quantum Markov semigroups,11,2015
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On the recurrence of quantum dynamical semigroups,11,1997
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur les temps d'arrêt et la topologie étroite,11,1979
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Martingales et convergence étroite de mesures de probabilité,11,1979
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Development of a Novel Perfusable Solution for ex vivo Preservation: Towards Photosynthetic Oxygenation for Organ Transplantation,10,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Reconstructing ecological networks with noisy dynamics,10,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Pediatric liver transplantation experience and outcome in Chile,10,2013
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On quantum resonance,10,1993
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",LIMIT PROBLEMS FOR QUANTUM DYNAMICAL SEMIGROUPS—INSPIRED BY SCATTERING THEORY,9,2003
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Pricing via anticipative stochastic calculus,9,1994
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Resultados a corto y largo plazo con la técnica de Karydakis para la enfermedad pilonidal sacrocoxígea,8,2013
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Morbimortalidad precoz y alejada del reemplazo valvular aórtico con prótesis mecánica y biológica durante la última década: El estándar de oro,8,2009
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Unraveling open quantum systems: Classical reductions and classical dilations of quantum markov semigroups,8,2009
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",The Quantum Flow of Electronic transport I: The finite volume case,8,2002
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Topologie faible et méta-stabilité,8,1987
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",CONVERGENCE EN LOI DES MARTINGALES CONTINUES.,8,1976
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur les semigroupes dynamiques quantiques,7,1996
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Quantum interacting particles related to the exclusion process,6,2001
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Stochastic modeling of street lamps operation,6,1996
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur l'apporche de l'équilibre au moyen des flots quantiques,6,1995
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Diffusion processes associated to a laser model,6,1992
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Entropy functionals in quantum probability,6,1992
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Ecuaciones diferenciales ordinarias,5,1999
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",The role of weak topologies in stochastic mechanics,5,1992
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Decomposition de martingales locales et rarefaction des sauts,4,2006
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Open quantum systems and classical trajectories,4,2004
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Stochastic Analysis and Mathematical Physics: ANESTOC’98 Proceedings of the Third International Workshop,4,2000
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Semi-martingales et variations quadratiques. Conditions Nécessaires et Suffisantes de convergence en loi vers une Martingale Gaussienne,4,1980
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur le Théorème de la limite centrale pour les martingales locales,4,1979
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Complejidad y azar,3,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Implementación de un modelo porcino de trasplante hepático en Chile,3,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Early and late morbidity and mortality of aortic valve replacement with mechanical or biological prostheses during the last decade: the gold standard,3,2009
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Adiabatic limits and quantum decoherence,3,2008
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur la convergence d'intégrales anticipatives,3,1992
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Weak convergence of semimartingales and discretisation methods,3,1981
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups","Coexistence, dispersal and spatial structure in metacommunities: a stochastic model approach",2,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",What is the species richness distribution,2,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Contiguity of states and super wave operators,2,2019
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Dealing with uncertainty in Earthquake Engineering: a discussion on the application of the Theory of Open Dynamical Systems,2,2013
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Cosine and Gaussian transforms,2,2010
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Some results on invariant states for quantum Markov semigroups,2,2002
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Complete positivity and open quantum systems,2,2001
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",The Wave Map of Feller Semigroups,2,2000
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Mean quantum sojourn time,2,1999
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Classical Limit Theorems Related to Quantum Phase,2,1998
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur les temps moyens de séjour quantiques,2,1994
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur l'entropie spectrale et la résonance quantique,2,1993
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur la régularité des trajectoires d'un flot non adapté,2,1991
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",CONVERGENCE EN LOI DE MARTINGALES LOCALES DISCONTINUES.,2,1978
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Evolving Systems of Stochastic Differential Equations,1,2022
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Validity argument for a simulation-based objective structured clinical examination scenario for evaluation of surgical skills in trauma,1,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Self-confidence on acquired surgical skills to deal with severe trauma patients in recently graduated surgeons,1,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Double prevalence of appendicular peritonitis during COVID times,1,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Laparoscopic Versus Open Distal Pancreatectomy: Comparative Analysis of Clinical Outcomes at a Single Institution.,1,2016
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Por una política de Estado para nuestro desarrollo científico-tecnológico,1,2014
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Interpoiesis: la inter-organización de los sistemas abiertos,1,2014
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Quantum Probability and Related Topics,1,2011
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Can one validly use classical statistical inference in Open Quantum Systems?,1,2010
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Cirugía Infantil: tres patologías frecuentes en la Atención Primaria,1,2007
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Kolmogórov y su época: el pensamiento y la acción,1,1996
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Corrections:«Sur la convergence d'intégrales anticipatives»,1,1994
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",A random field approach to weak convergence of processes,1,1993
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",On bond price dynamics.,1,1993
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",REMARKS ON CONVERGENCE IN DISTRIBUTION OF MARTINGALES TOWARDS CONTINUOUS MARTINGALE LIMIT,1,1977
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",REMARKS ON CONVERGENCE IN DISTRIBUTION OF MARTINGALES TO A CONTINUOUS MARTINGALE LIMIT,1,1977
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Microalgae share key features with human erythrocytes and can safely circulate through the vascular system in mice,0,2023
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Laparoscopic posterior ramps for the treatment of a large tumor in the tail of the pancreas,0,2023
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Customized normothermic machine perfusion decreases ischemia–reperfusion injury compared with static cold storage in a porcine model of liver transplantation,0,2023
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Lesiones de vía biliar poscolecistectomía: conducta terapéutica actual,0,2022
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",AUTOCONFIANÇA NAS HABILIDADES CIRÚRGICAS ADQUIRIDAS PARA LIDAR COM PACIENTES COM TRAUMA GRAVE EM CIRURGIÕES RECÉM-FORMADOS,0,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups","Development of an Ex-vivo Normothermic Perfusion Machine in Latin America, Implementation and Results in a Porcine Animal Liver Transplant Experiment",0,2021
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Sur les Methodes Asymptotiques de l'Analyse Stochastique,0,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Implementación de un modelo porcino de trasplante hepático en Chile.,0,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",LIMIT THEOREM,0,2020
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",QUALITY OF DONOR LUNGS: A COMPARATIVE STUDY BETWEEN FAST AND SLOW BRAIN DEATH INDUCTION MODELS IN RATS,0,2019
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",What is the species richness distribution?,0,2019
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",La certitude des probabilités. À la mémoire de Jacques Neveu,0,2018
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",Factores asociados a reingreso hospitalario precoz posterior a resecciones hepáticas y pancreáticas,0,2018
yGmQvlcAAAAJ,Rolando Rebolledo,Profesor Titular Universidad de Valparaíso,@uv.cl,"Análisis Estocástico, Física Matemática, Probabilidades, Quantum Markov Semigroups",A Semigroup Approach to Fractional Poisson Processes,0,2018
